Term,description,description,Category,Count,%,PValue,Genes,List Total,Count,Pop Total,Fold Enrichment,FDR
GO:1902680~positive regulation of RNA biosynthetic process,positive regulation of RNA biosynthetic process,"""Any process that activates or increases the frequency, rate or extent of RNA biosynthetic process."" [GO:jl, GO_REF:0000058, GOC:TermGenie]",GOTERM_BP_DIRECT,2,100.0,0.01823313483232799,"WNT1,SFRP2",2,2,1699,12.375515008828723,0.01823313483232799
GO:0030032~lamellipodium assembly,lamellipodium assembly,"""Formation of a lamellipodium, a thin sheetlike extension of the surface of a migrating cell."" [GOC:mah, ISBN:0815316194]",GOTERM_BP_DIRECT,1,50.0,0.018405522319408806,WNT1,2,1,71,148.07042253521126,0.018405522319408806
GO:0071479~cellular response to ionizing radiation,cellular response to ionizing radiation,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a ionizing radiation stimulus. Ionizing radiation is radiation with sufficient energy to remove electrons from atoms and may arise from spontaneous decay of unstable isotopes, resulting in alpha and beta particles and gamma rays. Ionizing radiation also includes X-rays."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.018576271217402598,SFRP2,2,1,72,146.01388888888889,0.018576271217402598
GO:0048663~neuron fate commitment,neuron fate commitment,"""The process in which the developmental fate of a cell becomes restricted such that it will develop into a neuron."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.01865780925640549,WNT1,2,1,73,144.013698630137,0.01865780925640549
GO:1903051~negative regulation of proteolysis involved in protein catabolic process,negative regulation of proteolysis involved in protein catabolic process,"""Any process that stops, prevents or reduces the frequency, rate or extent of proteolysis involved in protein catabolic process."" [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:18307834]",GOTERM_BP_DIRECT,1,50.0,0.01865780925640549,WNT1,2,1,73,144.013698630137,0.01865780925640549
GO:0001707~mesoderm formation,mesoderm formation,"""The process that gives rise to the mesoderm. This process pertains to the initial formation of the structure from unspecified parts."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.018824977942976343,SFRP2,2,1,74,142.06756756756758,0.018824977942976343
GO:0022008~neurogenesis,neurogenesis,"""Generation of cells within the nervous system."" [GO_REF:0000021, GOC:cls, GOC:curators, GOC:dgh, GOC:dph, GOC:jid]",GOTERM_BP_DIRECT,2,100.0,0.018908970977894648,"WNT1,SFRP2",2,2,1771,11.872388481084133,0.018908970977894648
GO:0023056~positive regulation of signaling,positive regulation of signaling,"""Any process that activates, maintains or increases the frequency, rate or extent of a signaling process."" [GOC:mtg_signal]",GOTERM_BP_DIRECT,2,100.0,0.018969152490417356,"WNT1,SFRP2",2,2,1796,11.707126948775056,0.018969152490417356
GO:0010647~positive regulation of cell communication,positive regulation of cell communication,"""Any process that increases the frequency, rate or extent of cell communication. Cell communication is the process that mediates interactions between a cell and its surroundings. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment."" [GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,2,100.0,0.018969152490417356,"WNT1,SFRP2",2,2,1795,11.713649025069637,0.018969152490417356
GO:0010660~regulation of muscle cell apoptotic process,regulation of muscle cell apoptotic process,"""Any process that modulates the rate or frequency of muscle cell apoptotic process, a form of programmed cell death induced by external or internal signals that trigger the activity of proteolytic caspases whose actions dismantle a muscle cell and result in its death."" [GOC:dph, GOC:mtg_apoptosis, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.018969152490417356,SFRP2,2,1,76,138.32894736842104,0.018969152490417356
GO:0003151~outflow tract morphogenesis,outflow tract morphogenesis,"""The process in which the anatomical structures of the outflow tract are generated and organized. The outflow tract is the portion of the heart through which blood flows into the arteries."" [GOC:mtg_heart, UBERON:0004145]",GOTERM_BP_DIRECT,1,50.0,0.018969152490417356,SFRP2,2,1,77,136.53246753246754,0.018969152490417356
GO:0048332~mesoderm morphogenesis,mesoderm morphogenesis,"""The process in which the anatomical structures of the mesoderm are generated and organized."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.018969152490417356,SFRP2,2,1,76,138.32894736842104,0.018969152490417356
GO:0009880~embryonic pattern specification,embryonic pattern specification,"""The process that results in the patterns of cell differentiation that will arise in an embryo."" [GOC:go_curators, ISBN:0521436125]",GOTERM_BP_DIRECT,1,50.0,0.018969152490417356,WNT1,2,1,77,136.53246753246754,0.018969152490417356
GO:0072078~nephron tubule morphogenesis,nephron tubule morphogenesis,"""The process in which the anatomical structures of a nephron tubule are generated and organized. A nephron tubule is an epithelial tube that is part of the nephron, the functional part of the kidney."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.019373661674435324,WNT1,2,1,79,133.0759493670886,0.019373661674435324
WP:WP3664~Regulation of Wnt B catenin signaling by small molecule compounds,Regulation of Wnt B catenin signaling by small molecule compounds,Regulation of Wnt B catenin signaling by small molecule compounds,WIKIPATHWAYS,1,50.0,0.01940637445038973,WNT1,2,1,17,257.4117647058823,0.01940637445038973
GO:0033554~cellular response to stress,cellular response to stress,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation)."" [GOC:mah]",GOTERM_BP_DIRECT,2,100.0,0.01946913227430763,"WNT1,SFRP2",2,2,1830,11.489617486338798,0.01946913227430763
GO:0061333~renal tubule morphogenesis,renal tubule morphogenesis,"""The process in which the renal tubule is generated by specification of cell fate, through the maintenance of cell polarity, regulated cell proliferation and morphogenetic cell rearrangements, shape changes and growth. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis."" [GOC:dph, GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.019479161731773727,WNT1,2,1,83,126.66265060240966,0.019479161731773727
GO:2000027~regulation of animal organ morphogenesis,regulation of animal organ morphogenesis,"""Any process that modulates the frequency, rate or extent of animal organ morphogenesis."" [GOC:obol]",GOTERM_BP_DIRECT,1,50.0,0.019479161731773727,SFRP2,2,1,83,126.66265060240966,0.019479161731773727
GO:0051254~positive regulation of RNA metabolic process,positive regulation of RNA metabolic process,"""Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving RNA."" [GOC:ai]",GOTERM_BP_DIRECT,2,100.0,0.019479161731773727,"WNT1,SFRP2",2,2,1835,11.458310626702998,0.019479161731773727
GO:0051246~regulation of protein metabolic process,regulation of protein metabolic process,"""Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving a protein."" [GOC:ai]",GOTERM_BP_DIRECT,2,100.0,0.019479161731773727,"WNT1,SFRP2",2,2,1855,11.33477088948787,0.019479161731773727
GO:0072028~nephron morphogenesis,nephron morphogenesis,"""The process in which the anatomical structures of the nephron are generated and organized. A nephron is the functional unit of the kidney."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.019479161731773727,WNT1,2,1,83,126.66265060240966,0.019479161731773727
GO:0010657~muscle cell apoptotic process,muscle cell apoptotic process,"""A form of programmed cell death induced by external or internal signals that trigger the activity of proteolytic caspases, whose actions dismantle a muscle cell and result in its death. A muscle cell is a mature contractile cell, commonly known as a myocyte, that forms one of three kinds of muscle."" [CL:0000187, GOC:dph, GOC:mtg_apoptosis, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.019479161731773727,SFRP2,2,1,82,128.20731707317074,0.019479161731773727
GO:0072088~nephron epithelium morphogenesis,nephron epithelium morphogenesis,"""The process in which the anatomical structures of the nephron epithelium are generated and organized. The nephron epithelium is a tissue that covers the surface of a nephron."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.019479161731773727,WNT1,2,1,81,129.79012345679013,0.019479161731773727
GO:0033627~cell adhesion mediated by integrin,cell adhesion mediated by integrin,"""The attachment of a cell, either to another cell or to an underlying substrate such as the extracellular matrix, via an integrin, a heterodimeric adhesion receptor formed by the non-covalent association of particular alpha and beta subunits."" [GOC:add, PMID:12213832, PMID:14754902]",GOTERM_BP_DIRECT,1,50.0,0.019479161731773727,SFRP2,2,1,83,126.66265060240966,0.019479161731773727
GO:0021536~diencephalon development,diencephalon development,"""The process whose specific outcome is the progression of the diencephalon over time, from its formation to the mature structure. The diencephalon is the paired caudal parts of the prosencephalon from which the thalamus, hypothalamus, epithalamus and subthalamus are derived; these regions regulate autonomic, visceral and endocrine function, and process information directed to the cerebral cortex."" [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]",GOTERM_BP_DIRECT,1,50.0,0.019479161731773727,WNT1,2,1,82,128.20731707317074,0.019479161731773727
GO:0008625~extrinsic apoptotic signaling pathway via death domain receptors,extrinsic apoptotic signaling pathway via death domain receptors,"""The series of molecular signals in which a signal is conveyed from the cell surface to trigger the apoptotic death of a cell. The pathway starts with a ligand binding to a death domain receptor on the cell surface, and ends when the execution phase of apoptosis is triggered."" [GOC:mah, GOC:mtg_apoptosis]",GOTERM_BP_DIRECT,1,50.0,0.01962913547541917,SFRP2,2,1,84,125.1547619047619,0.01962913547541917
GO:0001843~neural tube closure,neural tube closure,"""The last step in the formation of the neural tube, where the paired neural folds are brought together and fuse at the dorsal midline."" [GOC:dph, ISBN:0878932437]",GOTERM_BP_DIRECT,1,50.0,0.020405652356987058,SFRP2,2,1,88,119.4659090909091,0.020405652356987058
GO:0006915~apoptotic process,apoptotic process,"""A programmed cell death process which begins when a cell receives an internal (e.g. DNA damage) or external signal (e.g. an extracellular death ligand), and proceeds through a series of biochemical events (signaling pathway phase) which trigger an execution phase. The execution phase is the last step of an apoptotic process, and is typically characterized by rounding-up of the cell, retraction of pseudopodes, reduction of cellular volume (pyknosis), chromatin condensation, nuclear fragmentation (karyorrhexis), plasma membrane blebbing and fragmentation of the cell into apoptotic bodies. When the execution phase is completed, the cell has died."" [GOC:cjm, GOC:dhl, GOC:ecd, GOC:go_curators, GOC:mtg_apoptosis, GOC:tb, ISBN:0198506732, PMID:18846107, PMID:21494263]",GOTERM_BP_DIRECT,2,100.0,0.020405652356987058,"WNT1,SFRP2",2,2,1923,10.933957358294332,0.020405652356987058
GO:0060606~tube closure,tube closure,"""Creation of the central hole of a tube in an anatomical structure by sealing the edges of an epithelial fold."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.02044556177011239,SFRP2,2,1,89,118.12359550561797,0.02044556177011239
GO:0033077~T cell differentiation in thymus,T cell differentiation in thymus,"""The process in which a precursor cell type acquires the specialized features of a T cell via a differentiation pathway dependent upon transit through the thymus."" [GOC:add, ISBN:0781735149]",GOTERM_BP_DIRECT,1,50.0,0.02044556177011239,WNT1,2,1,89,118.12359550561797,0.02044556177011239
GO:0048145~regulation of fibroblast proliferation,regulation of fibroblast proliferation,"""Any process that modulates the frequency, rate or extent of multiplication or reproduction of fibroblast cells."" [GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.020502504514822738,WNT1,2,1,90,116.81111111111112,0.020502504514822738
GO:0097581~lamellipodium organization,lamellipodium organization,"""A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a lamellipodium. A lamellipodium is a thin sheetlike process extended by the leading edge of a crawling fibroblast; contains a dense meshwork of actin filaments."" [GOC:als, PMID:16054028]",GOTERM_BP_DIRECT,1,50.0,0.020502504514822738,WNT1,2,1,90,116.81111111111112,0.020502504514822738
GO:0072091~regulation of stem cell proliferation,regulation of stem cell proliferation,"""Any process that modulates the frequency, rate or extent of stem cell proliferation. A stem cell is a cell that retains the ability to divide and proliferate throughout life to provide progenitor cells that can differentiate into specialized cells."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.020558495288907273,WNT1,2,1,91,115.52747252747254,0.020558495288907273
GO:1902531~regulation of intracellular signal transduction,regulation of intracellular signal transduction,"""Any process that modulates the frequency, rate or extent of intracellular signal transduction."" [GOC:dph, GOC:signaling, GOC:tb, GOC:TermGenie]",GOTERM_BP_DIRECT,2,100.0,0.020558495288907273,"WNT1,SFRP2",2,2,1953,10.76600102406554,0.020558495288907273
GO:0014020~primary neural tube formation,primary neural tube formation,"""The formation of the neural tube from an epithelial cell sheet (the neuroepithelium or neural plate). In primary neurulation, the cells surrounding the neural plate direct the neural plate cells to proliferate, invaginate, and pinch off from the surface to form a hollow epithelial tube. Primary neurulation is the typical mechanism of formation of the anterior neural tube."" [GOC:ef, ISBN:0878932585, PMID:15327780]",GOTERM_BP_DIRECT,1,50.0,0.021071141858971472,SFRP2,2,1,94,111.8404255319149,0.021071141858971472
GO:0012501~programmed cell death,programmed cell death,"""A process which begins when a cell receives an internal or external signal and activates a series of biochemical events (signaling pathway). The process ends with the death of the cell."" [GOC:lr, GOC:mtg_apoptosis]",GOTERM_BP_DIRECT,2,100.0,0.021071141858971472,"WNT1,SFRP2",2,2,1987,10.581781580271768,0.021071141858971472
GO:0008219~cell death,cell death,"""Any biological process that results in permanent cessation of all vital functions of a cell. A cell should be considered dead when any one of the following molecular or morphological criteria is met: (1) the cell has lost the integrity of its plasma membrane; (2) the cell, including its nucleus, has undergone complete fragmentation into discrete bodies (frequently referred to as apoptotic bodies). The cell corpse (or its fragments) may be engulfed by an adjacent cell in vivo, but engulfment of whole cells should not be considered a strict criteria to define cell death as, under some circumstances, live engulfed cells can be released from phagosomes (see PMID:18045538)."" [GOC:mah, GOC:mtg_apoptosis, PMID:25236395]",GOTERM_BP_DIRECT,2,100.0,0.021071141858971472,"WNT1,SFRP2",2,2,1991,10.5605223505776,0.021071141858971472
GO:0030512~negative regulation of transforming growth factor beta receptor signaling pathway,negative regulation of transforming growth factor beta receptor signaling pathway,"""Any process that stops, prevents, or reduces the frequency, rate or extent of any TGF-beta receptor signaling pathway."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.02133288883341331,WNT1,2,1,96,109.51041666666667,0.02133288883341331
GO:0001657~ureteric bud development,ureteric bud development,"""The process whose specific outcome is the progression of the ureteric bud over time, from its formation to the mature structure."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,WNT1,2,1,101,104.08910891089108,0.02136048432810366
GO:0001841~neural tube formation,neural tube formation,"""The formation of a tube from the flat layer of ectodermal cells known as the neural plate. This will give rise to the central nervous system."" [GOC:dph, ISBN:0878932437]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,SFRP2,2,1,101,104.08910891089108,0.02136048432810366
GO:0072080~nephron tubule development,nephron tubule development,"""The progression of a nephron tubule over time, from its initial formation to the mature structure. A nephron tubule is an epithelial tube that is part of the nephron, the functional part of the kidney."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,WNT1,2,1,102,103.0686274509804,0.02136048432810366
GO:0045935~positive regulation of nucleobase-containing compound metabolic process,positive regulation of nucleobase-containing compound metabolic process,"""Any cellular process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving nucleobases, nucleosides, nucleotides and nucleic acids."" [GOC:go_curators]",GOTERM_BP_DIRECT,2,100.0,0.02136048432810366,"WNT1,SFRP2",2,2,2036,10.327111984282908,0.02136048432810366
GO:0009798~axis specification,axis specification,"""The establishment, maintenance and elaboration of a pattern along a line or around a point."" [GOC:dph, GOC:go_curators, GOC:isa_complete]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,WNT1,2,1,99,106.1919191919192,0.02136048432810366
GO:0008593~regulation of Notch signaling pathway,regulation of Notch signaling pathway,"""Any process that modulates the frequency, rate or extent of the Notch signaling pathway."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,WNT1,2,1,100,105.13,0.02136048432810366
GO:0033135~regulation of peptidyl-serine phosphorylation,regulation of peptidyl-serine phosphorylation,"""Any process that modulates the frequency, rate or extent of the phosphorylation of peptidyl-serine."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,SFRP2,2,1,97,108.38144329896906,0.02136048432810366
GO:0060993~kidney morphogenesis,kidney morphogenesis,"""Morphogenesis of a kidney. A kidney is an organ that filters the blood and excretes the end products of body metabolism in the form of urine."" [GOC:dph, GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,WNT1,2,1,100,105.13,0.02136048432810366
GO:0008283~cell population proliferation,cell population proliferation,"""The multiplication or reproduction of cells, resulting in the expansion of a cell population."" [GOC:mah, GOC:mb]",GOTERM_BP_DIRECT,2,100.0,0.02136048432810366,"WNT1,SFRP2",2,2,2015,10.434739454094293,0.02136048432810366
GO:2001237~negative regulation of extrinsic apoptotic signaling pathway,negative regulation of extrinsic apoptotic signaling pathway,"""Any process that stops, prevents or reduces the frequency, rate or extent of extrinsic apoptotic signaling pathway."" [GOC:mtg_apoptosis]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,SFRP2,2,1,99,106.1919191919192,0.02136048432810366
GO:0009888~tissue development,tissue development,"""The process whose specific outcome is the progression of a tissue over time, from its formation to the mature structure."" [ISBN:0471245208]",GOTERM_BP_DIRECT,2,100.0,0.02136048432810366,"WNT1,SFRP2",2,2,2032,10.347440944881889,0.02136048432810366
GO:0072163~mesonephric epithelium development,mesonephric epithelium development,"""The process whose specific outcome is the progression of an epithelium in the mesonephros over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,WNT1,2,1,102,103.0686274509804,0.02136048432810366
GO:0072164~mesonephric tubule development,mesonephric tubule development,"""The progression of a mesonephric tubule over time, from its initial formation to the mature structure. A mesonephric tubule is an epithelial tube that is part of the mesonephros."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,WNT1,2,1,102,103.0686274509804,0.02136048432810366
GO:0021510~spinal cord development,spinal cord development,"""The process whose specific outcome is the progression of the spinal cord over time, from its formation to the mature structure. The spinal cord primarily conducts sensory and motor nerve impulses between the brain and the peripheral nervous tissues."" [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,WNT1,2,1,99,106.1919191919192,0.02136048432810366
GO:0090398~cellular senescence,cellular senescence,"""A cell aging process stimulated in response to cellular stress, whereby normal cells lose the ability to divide through irreversible cell cycle arrest."" [GOC:BHF, PMID:28682291]",GOTERM_BP_DIRECT,1,50.0,0.02136048432810366,WNT1,2,1,101,104.08910891089108,0.02136048432810366
GO:0001823~mesonephros development,mesonephros development,"""The process whose specific outcome is the progression of the mesonephros over time, from its formation to the mature structure. In mammals, the mesonephros is the second of the three embryonic kidneys to be established and exists only transiently. In lower vertebrates such as fish and amphibia, the mesonephros will form the mature kidney."" [GOC:dph, ISBN:0124020607, ISBN:0721662544, PMID:10535314]",GOTERM_BP_DIRECT,1,50.0,0.021860999229423812,WNT1,2,1,106,99.17924528301887,0.021860999229423812
GO:0010717~regulation of epithelial to mesenchymal transition,regulation of epithelial to mesenchymal transition,"""Any process that modulates the rate, frequency, or extent of epithelial to mesenchymal transition. Epithelial to mesenchymal transition where an epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell."" [GOC:BHF, GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.021860999229423812,SFRP2,2,1,106,99.17924528301887,0.021860999229423812
GO:0061326~renal tubule development,renal tubule development,"""The progression of the renal tubule over time from its formation to the mature form. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis."" [GOC:dph, GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.021860999229423812,WNT1,2,1,106,99.17924528301887,0.021860999229423812
GO:0008630~intrinsic apoptotic signaling pathway in response to DNA damage,intrinsic apoptotic signaling pathway in response to DNA damage,"""The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced by the detection of DNA damage, and ends when the execution phase of apoptosis is triggered."" [GOC:go_curators, GOC:mtg_apoptosis]",GOTERM_BP_DIRECT,1,50.0,0.021860999229423812,SFRP2,2,1,105,100.12380952380951,0.021860999229423812
GO:0090263~positive regulation of canonical Wnt signaling pathway,positive regulation of canonical Wnt signaling pathway,"""Any process that increases the rate, frequency, or extent of the Wnt signaling pathway through beta-catenin, the series of molecular signals initiated by binding of a Wnt protein to a frizzled family receptor on the surface of the target cell, followed by propagation of the signal via beta-catenin, and ending with a change in transcription of target genes."" [GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.02198375141938571,SFRP2,2,1,107,98.25233644859813,0.02198375141938571
GO:0035282~segmentation,segmentation,"""The regionalization process that divides an organism or part of an organism into a series of semi-repetitive parts, or segments, often arranged along a longitudinal axis."" [PMID:10611687, PMID:9706689]",GOTERM_BP_DIRECT,1,50.0,0.02210557435731758,SFRP2,2,1,108,97.34259259259258,0.02210557435731758
GO:0021549~cerebellum development,cerebellum development,"""The process whose specific outcome is the progression of the cerebellum over time, from its formation to the mature structure. The cerebellum is the portion of the brain in the back of the head between the cerebrum and the pons. In mice, the cerebellum controls balance for walking and standing, modulates the force and range of movement and is involved in the learning of motor skills."" [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]",GOTERM_BP_DIRECT,1,50.0,0.02214385213136993,WNT1,2,1,109,96.44954128440367,0.02214385213136993
GO:0048144~fibroblast proliferation,fibroblast proliferation,"""The multiplication or reproduction of fibroblast cells, resulting in the expansion of the fibroblast population."" [GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.02214385213136993,WNT1,2,1,109,96.44954128440367,0.02214385213136993
GO:0042472~inner ear morphogenesis,inner ear morphogenesis,"""The process in which the anatomical structures of the inner ear are generated and organized. The inner ear is the structure in vertebrates that contains the organs of balance and hearing. It consists of soft hollow sensory structures (the membranous labyrinth) containing fluid (endolymph) surrounded by fluid (perilymph) and encased in a bony cavity (the bony labyrinth). It consists of two chambers, the sacculus and utriculus, from which arise the cochlea and semicircular canals respectively."" [GOC:jl, ISBN:0192801023]",GOTERM_BP_DIRECT,1,50.0,0.022465570909150284,WNT1,2,1,111,94.7117117117117,0.022465570909150284
GO:0001708~cell fate specification,cell fate specification,"""The cellular developmental process involved in cell fate commitment in which the cell is designated to follow a developmental path, unless they receive extrinsic cues that direct an alternative fate."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.022701108985121038,SFRP2,2,1,113,93.0353982300885,0.022701108985121038
GO:0120034~positive regulation of plasma membrane bounded cell projection assembly,positive regulation of plasma membrane bounded cell projection assembly,"""Any process that activates or increases the frequency, rate or extent of plasma membrane bounded cell projection assembly."" [GOC:krc]",GOTERM_BP_DIRECT,1,50.0,0.022701108985121038,WNT1,2,1,113,93.0353982300885,0.022701108985121038
GO:0022037~metencephalon development,metencephalon development,"""The process whose specific outcome is the progression of the metencephalon over time, from its formation to the mature structure."" [GO_REF:0000021, GOC:cls, GOC:curators, GOC:dgh, GOC:dph, GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.02381550035715145,WNT1,2,1,119,88.34453781512605,0.02381550035715145
GO:0002062~chondrocyte differentiation,chondrocyte differentiation,"""The process in which a chondroblast acquires specialized structural and/or functional features of a chondrocyte. A chondrocyte is a polymorphic cell that forms cartilage."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.024126231391920664,SFRP2,2,1,121,86.88429752066116,0.024126231391920664
GO:0001838~embryonic epithelial tube formation,embryonic epithelial tube formation,"""The morphogenesis of an embryonic epithelium into a tube-shaped structure."" [GOC:dph, ISBN:0824072820]",GOTERM_BP_DIRECT,1,50.0,0.024434664660437797,SFRP2,2,1,123,85.47154471544715,0.024434664660437797
GO:0003206~cardiac chamber morphogenesis,cardiac chamber morphogenesis,"""The process in which a cardiac chamber is generated and organized. A cardiac chamber is an enclosed cavity within the heart."" [GOC:mtg_heart]",GOTERM_BP_DIRECT,1,50.0,0.024454879288335393,SFRP2,2,1,124,84.78225806451613,0.024454879288335393
GO:0072009~nephron epithelium development,nephron epithelium development,"""The process whose specific outcome is the progression of the nephron epithelium over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure. The nephron epithelium is a tissue that covers the surface of a nephron."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.024454879288335393,WNT1,2,1,124,84.78225806451613,0.024454879288335393
WP:WP3658~Wnt beta catenin signaling in leukemia,Wnt beta catenin signaling in leukemia,Wnt beta catenin signaling in leukemia,WIKIPATHWAYS,1,50.0,0.024630718620405667,WNT1,2,1,26,168.30769230769232,0.024630718620405667
WP:WP4786~Type I collagen synthesis in the context of osteogenesis imperfecta,Type I collagen synthesis in the context of osteogenesis imperfecta,Type I collagen synthesis in the context of osteogenesis imperfecta,WIKIPATHWAYS,1,50.0,0.024630718620405667,WNT1,2,1,33,132.6060606060606,0.024630718620405667
WP:WP4150~Wnt signaling in kidney disease,Wnt signaling in kidney disease,Wnt signaling in kidney disease,WIKIPATHWAYS,1,50.0,0.024630718620405667,WNT1,2,1,36,121.55555555555556,0.024630718620405667
WP:WP2855~Dopaminergic neurogenesis,Dopaminergic neurogenesis,Dopaminergic neurogenesis,WIKIPATHWAYS,1,50.0,0.024630718620405667,WNT1,2,1,30,145.86666666666667,0.024630718620405667
GO:0035113~embryonic appendage morphogenesis,embryonic appendage morphogenesis,"""The process, occurring in the embryo, by which the anatomical structures of the appendage are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch."" [ISBN:0582227089]",GOTERM_BP_DIRECT,1,50.0,0.02467000468684069,SFRP2,2,1,126,83.43650793650794,0.02467000468684069
GO:0030326~embryonic limb morphogenesis,embryonic limb morphogenesis,"""The process, occurring in the embryo, by which the anatomical structures of the limb are generated and organized. A limb is an appendage of an animal used for locomotion or grasping."" [GOC:bf, GOC:jl, ISBN:0395825172]",GOTERM_BP_DIRECT,1,50.0,0.02467000468684069,SFRP2,2,1,126,83.43650793650794,0.02467000468684069
GO:0003231~cardiac ventricle development,cardiac ventricle development,"""The process whose specific outcome is the progression of a cardiac ventricle over time, from its formation to the mature structure. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart."" [GOC:mtg_heart]",GOTERM_BP_DIRECT,1,50.0,0.024776400968356274,SFRP2,2,1,127,82.77952755905511,0.024776400968356274
GO:0001704~formation of primary germ layer,formation of primary germ layer,"""The formation of the ectoderm, mesoderm and endoderm during gastrulation."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.025075823417882517,SFRP2,2,1,129,81.49612403100775,0.025075823417882517
GO:0048584~positive regulation of response to stimulus,positive regulation of response to stimulus,"""Any process that activates, maintains or increases the rate of a response to a stimulus. Response to stimulus is a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus."" [GOC:jid]",GOTERM_BP_DIRECT,2,100.0,0.025094520696391114,"WNT1,SFRP2",2,2,2331,9.02016302016302,0.025094520696391114
GO:0014902~myotube differentiation,myotube differentiation,"""The process in which a relatively unspecialized cell acquires specialized features of a myotube cell. Myotube differentiation starts with myoblast fusion and the appearance of specific cell markers (this is the cell development step). Then individual myotubes can fuse to form bigger myotubes and start to contract. Myotubes are multinucleated cells that are formed when proliferating myoblasts exit the cell cycle, differentiate and fuse."" [GOC:mtg_muscle]",GOTERM_BP_DIRECT,1,50.0,0.025194401641058316,WNT1,2,1,131,80.25190839694656,0.025194401641058316
